1405963326.83 0.457569122314 442 137 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963327.87 0.966203927994 937 7 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963327.9 0.0148191452026 2 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963327.95 0.0140459537506 6 8 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963327.98 0.0070788860321 2 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963328.04 0.0116419792175 4 40 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963328.09 0.0321171283722 8 187 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963328.13 0.0176749229431 1 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963328.28 0.0987191200256 51 95 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963328.73 0.417211055756 375 510 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963328.76 0.0140888690948 2 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963328.8 0.021714925766 0 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963328.85 0.0170109272003 8 23 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963328.87 0.00684404373169 2 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963328.91 0.0107460021973 5 7 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963329.21 0.276762008667 260 28 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963329.31 0.0557239055634 4 245 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963329.73 0.378689050674 361 861837 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963329.76 0.00737500190735 1 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963329.83 0.0314741134644 10 49 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963329.87 0.0159080028534 8 39 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963331.45 1.56962609291 1563 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963332.88 1.39176392555 1386 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963333.22 0.287438869476 250 861837 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963334.66 1.42400407791 1417 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963335.19 0.518985033035 470 336 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963335.21 0.0101459026337 2 51 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963335.27 0.0131299495697 7 3 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963335.33 0.0185658931732 12 0 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963335.38 0.0142590999603 1 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963335.43 0.0168030261993 5 7 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963335.47 0.00632500648499 1 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963335.58 0.0609979629517 55 2 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963335.96 0.365361213684 326 126 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963337.45 1.44671010971 1435 188 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963337.53 0.0385580062866 29 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963337.57 0.0240919589996 2 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963337.83 0.219462871552 204 57 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963337.91 0.0304229259491 7 134 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963337.94 0.0132260322571 8 4 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963337.99 0.0198700428009 7 84 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963338.14 0.0660400390625 45 96 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963338.25 0.0570528507233 44 82 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963338.48 0.188434839249 172 160141 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963338.53 0.00737380981445 3 3 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963338.62 0.0488321781158 41 2 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963339.94 1.28421902657 1260 20 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963339.98 0.00617218017578 1 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963340.0 0.00516796112061 1 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963340.04 0.0151689052582 10 0 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963340.09 0.0150051116943 1 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963340.14 0.0413000583649 35 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963340.22 0.00643587112427 1 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963340.27 0.0184550285339 0 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963340.4 0.0737009048462 46 82 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963340.59 0.178036928177 161 42 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963340.63 0.00680613517761 1 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963340.93 0.258459091187 247 71 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963340.98 0.0156140327454 6 8 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963341.01 0.0192649364471 11 26 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963341.13 0.0128161907196 6 8 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963343.31 2.09157991409 1833 1245 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963343.37 0.0169088840485 11 0 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963343.78 0.397602081299 386 4709 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963344.04 0.248743057251 242 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963344.07 0.0141890048981 7 10 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963344.09 0.00695013999939 1 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963347.06 2.91103100777 2822 30266 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963347.1 0.0172071456909 8 0 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963347.15 0.0140919685364 8 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963347.18 0.00759196281433 2 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963347.22 0.00741696357727 1 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963347.54 0.291751146317 280 9 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963348.22 0.631617069244 620 70 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963348.28 0.0174860954285 2 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963348.31 0.00664401054382 1 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963348.44 0.0996618270874 45 99 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963348.81 0.319223880768 302 861837 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963349.22 0.387792110443 350 95 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963349.27 0.00941205024719 2 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963349.9 0.608743906021 600 2 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963349.98 0.0289371013641 17 0 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963350.03 0.00733709335327 2 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963350.09 0.0151150226593 8 34 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963351.1 0.924770116806 912 2 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963351.15 0.0183408260345 9 8 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963351.17 0.0102789402008 4 0 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963351.25 0.0448679924011 38 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963351.69 0.416734933853 360 479 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963351.73 0.024365901947 2 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963351.88 0.030455827713 6 6 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963352.42 0.528156995773 474 861837 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963352.48 0.0218799114227 15 0 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963352.57 0.0371580123901 29 2 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963352.71 0.119860887527 45 96 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963352.76 0.0327560901642 13 0 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963354.45 1.65240597725 1642 21 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963354.51 0.0219128131866 5 7 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963354.53 0.0104901790619 1 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963354.62 0.0429601669312 37 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963354.67 0.0119569301605 1 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963355.06 0.349045991898 328 65 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963355.61 0.5114839077 476 861837 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963356.45 0.765751123428 759 0 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963357.19 0.694548130035 672 24 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963357.21 0.0076220035553 1 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963357.25 0.0130770206451 6 8 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963357.3 0.0127120018005 7 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963357.38 0.0324308872223 23 2 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963357.42 0.0158588886261 5 8 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963358.55 1.10029196739 1084 2 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963358.64 0.0121490955353 4 8 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963358.71 0.057235956192 41 90 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963358.73 0.00671601295471 2 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963359.45 0.697323083878 682 2 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963359.67 0.189835071564 182 17 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963360.96 1.27773404121 1234 0 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963361.03 0.0064868927002 1 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963361.1 0.0133450031281 5 8 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963361.13 0.0174272060394 11 32 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963361.18 0.00733184814453 1 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963361.23 0.0139319896698 6 7 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963362.1 0.861420869827 854 3 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963362.2 0.0540010929108 48 0 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963362.25 0.00719285011292 1 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963364.81 2.53519892693 2523 174596 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963364.84 0.00763511657715 2 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963364.88 0.00668287277222 1 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963364.95 0.0226409435272 16 5 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963365.0 0.0208141803741 1 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963365.89 0.850649118423 842 14 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963366.42 0.484119176865 469 861837 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963368.2 1.75761699677 1744 151 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963368.24 0.0190558433533 1 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963368.26 0.00712203979492 1 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963368.36 0.0822219848633 42 98 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963369.18 0.799963951111 794 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963369.22 0.0121119022369 5 8 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963369.27 0.0478692054749 38 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963369.76 0.448987960815 437 48 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963369.89 0.0866718292236 81 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963369.92 0.00644016265869 1 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963369.95 0.00528407096863 1 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963369.98 0.00731992721558 1 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963370.34 0.310178041458 301 861837 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963370.38 0.00699591636658 2 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963370.54 0.105984926224 97 162 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963370.86 0.271853923798 267 861837 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963373.06 2.16324305534 2146 220 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963374.46 1.36787700653 1361 2 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963374.49 0.0103199481964 5 0 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963374.51 0.00643706321716 0 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963374.54 0.0100891590118 4 0 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963374.57 0.00727510452271 2 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963374.76 0.150247812271 126 22908 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963374.84 0.0478978157043 43 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963374.94 0.0576419830322 47 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963374.98 0.00777220726013 2 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963379.07 4.07551312447 4063 1647 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963379.16 0.0514860153198 42 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963379.83 0.625036001205 598 3421 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963379.86 0.0141570568085 9 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963379.9 0.00664305686951 1 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963379.95 0.0300748348236 24 0 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963379.99 0.00694513320923 1 1 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963380.09 0.0697989463806 44 98 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963380.16 0.0135679244995 6 7 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963380.21 0.0403759479523 27 2 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963380.28 0.0157899856567 9 19 822a6eb6-d89e-4016-9adc-789ffa163b13
1405963380.35 0.0633881092072 56 3 822a6eb6-d89e-4016-9adc-789ffa163b13
