1405975358.94 0.0354399681091 18 21 ab481d10-0c6c-415f-b8f5-e783c0e4c20c
1405975358.94 0.0250589847565 7 1 a01d3d95-1b95-428a-9477-fc5ceb7c7eea
1405975359.0 0.0311110019684 13 1 a01d3d95-1b95-428a-9477-fc5ceb7c7eea
1405975359.01 0.0725538730621 40 0 d5e7cce2-26a0-4378-8865-59b7566f8c39
1405975359.01 0.0799880027771 34 10 438395c7-78c3-4008-a019-58319757018a
1405975359.07 0.180948972702 135 51 496a01bf-ad42-4328-9bf5-05afffdbf44e
1405975359.07 0.0870730876923 8 1 ab481d10-0c6c-415f-b8f5-e783c0e4c20c
1405975359.09 0.281569004059 124 96 52137068-94f6-44be-b371-efdbe9166e6c
1405975359.09 0.146123886108 91 77 407ddc10-f9d6-4797-8684-c8b28dbb9692
1405975359.12 0.0353560447693 10 1 ab481d10-0c6c-415f-b8f5-e783c0e4c20c
1405975359.13 0.0313041210175 14 2 52137068-94f6-44be-b371-efdbe9166e6c
1405975359.14 0.0268609523773 9 0 407ddc10-f9d6-4797-8684-c8b28dbb9692
1405975359.17 0.126673936844 107 1 438395c7-78c3-4008-a019-58319757018a
1405975359.17 0.0674810409546 47 84 496a01bf-ad42-4328-9bf5-05afffdbf44e
1405975359.2 0.402433156967 177 97 9ea647b5-8f7a-4dbc-9b31-8ba2552f9f12
1405975359.2 0.0319619178772 10 1 ab481d10-0c6c-415f-b8f5-e783c0e4c20c
1405975359.24 0.0375130176544 20 12 496a01bf-ad42-4328-9bf5-05afffdbf44e
1405975359.25 0.0269820690155 8 1 ab481d10-0c6c-415f-b8f5-e783c0e4c20c
1405975359.29 0.116364955902 85 3 407ddc10-f9d6-4797-8684-c8b28dbb9692
1405975359.29 0.0963871479034 76 1 438395c7-78c3-4008-a019-58319757018a
1405975359.3 0.0292248725891 11 3 ab481d10-0c6c-415f-b8f5-e783c0e4c20c
1405975359.3 0.161787986755 86 549530 4aa973e6-cadc-4d10-895b-43e503997afd
1405975359.31 0.261152029037 108 96 d5e7cce2-26a0-4378-8865-59b7566f8c39
1405975359.36 0.339993000031 237 856544 a01d3d95-1b95-428a-9477-fc5ceb7c7eea
1405975359.37 0.0274848937988 10 0 ab481d10-0c6c-415f-b8f5-e783c0e4c20c
1405975359.42 0.102943181992 44 35 438395c7-78c3-4008-a019-58319757018a
1405975359.42 0.122559070587 89 1 496a01bf-ad42-4328-9bf5-05afffdbf44e
1405975359.42 0.103360891342 47 2 4aa973e6-cadc-4d10-895b-43e503997afd
1405975359.46 0.0283648967743 11 1 496a01bf-ad42-4328-9bf5-05afffdbf44e
1405975359.47 0.0258419513702 8 1 4aa973e6-cadc-4d10-895b-43e503997afd
1405975359.49 0.167517185211 137 90 d5e7cce2-26a0-4378-8865-59b7566f8c39
1405975359.52 0.0271039009094 7 1 496a01bf-ad42-4328-9bf5-05afffdbf44e
1405975359.59 0.178138017654 134 80 ab481d10-0c6c-415f-b8f5-e783c0e4c20c
1405975359.59 0.371801137924 243 18 9ea647b5-8f7a-4dbc-9b31-8ba2552f9f12
1405975359.59 0.150646924973 120 2 438395c7-78c3-4008-a019-58319757018a
1405975359.63 0.0959599018097 76 1 496a01bf-ad42-4328-9bf5-05afffdbf44e
1405975359.64 0.298858880997 150 95 faf301c7-51df-4421-9083-9578b1f44848
1405975359.64 0.029011964798 8 1 438395c7-78c3-4008-a019-58319757018a
1405975359.67 0.154403924942 7 1 d5e7cce2-26a0-4378-8865-59b7566f8c39
1405975359.69 0.031445980072 14 13 438395c7-78c3-4008-a019-58319757018a
1405975359.7 0.0277109146118 9 1 496a01bf-ad42-4328-9bf5-05afffdbf44e
1405975359.72 0.0873560905457 60 86 9ea647b5-8f7a-4dbc-9b31-8ba2552f9f12
1405975359.75 0.42927312851 297 213 407ddc10-f9d6-4797-8684-c8b28dbb9692
1405975359.76 0.0319128036499 8 1 438395c7-78c3-4008-a019-58319757018a
1405975359.78 0.128408908844 108 1 faf301c7-51df-4421-9083-9578b1f44848
1405975359.78 0.0730538368225 18 8 d5e7cce2-26a0-4378-8865-59b7566f8c39
1405975359.79 0.0237681865692 7 1 438395c7-78c3-4008-a019-58319757018a
1405975359.86 0.456645965576 379 32 a01d3d95-1b95-428a-9477-fc5ceb7c7eea
1405975359.86 0.113495111465 35 856544 9ea647b5-8f7a-4dbc-9b31-8ba2552f9f12
1405975359.92 0.02543592453 7 1 9ea647b5-8f7a-4dbc-9b31-8ba2552f9f12
1405975359.93 0.297039985657 179 856544 ab481d10-0c6c-415f-b8f5-e783c0e4c20c
1405975359.94 0.148948907852 65 195 407ddc10-f9d6-4797-8684-c8b28dbb9692
1405975359.98 0.397097110748 295 288 4aa973e6-cadc-4d10-895b-43e503997afd
1405975359.99 0.172976970673 126 7 438395c7-78c3-4008-a019-58319757018a
1405975359.99 0.0550940036774 26 41 9ea647b5-8f7a-4dbc-9b31-8ba2552f9f12
1405975360.02 0.257528066635 145 92 496a01bf-ad42-4328-9bf5-05afffdbf44e
1405975360.04 0.0236999988556 6 1 4aa973e6-cadc-4d10-895b-43e503997afd
1405975360.05 0.0228288173676 6 1 438395c7-78c3-4008-a019-58319757018a
1405975360.09 0.253081083298 132 94 d5e7cce2-26a0-4378-8865-59b7566f8c39
1405975360.15 0.0631940364838 30 549530 4aa973e6-cadc-4d10-895b-43e503997afd
1405975360.2 0.246963977814 229 9 a01d3d95-1b95-428a-9477-fc5ceb7c7eea
1405975360.2 0.0270028114319 9 1 4aa973e6-cadc-4d10-895b-43e503997afd
1405975360.23 0.136512041092 117 31 438395c7-78c3-4008-a019-58319757018a
1405975360.28 0.330538988113 313 1 ab481d10-0c6c-415f-b8f5-e783c0e4c20c
1405975360.29 0.0488240718842 18 8 438395c7-78c3-4008-a019-58319757018a
1405975360.29 0.234868049622 148 89 496a01bf-ad42-4328-9bf5-05afffdbf44e
1405975360.33 0.0278081893921 11 1 ab481d10-0c6c-415f-b8f5-e783c0e4c20c
1405975360.33 0.0226039886475 6 1 438395c7-78c3-4008-a019-58319757018a
1405975360.35 0.0479879379272 31 52 496a01bf-ad42-4328-9bf5-05afffdbf44e
1405975360.36 0.531492948532 400 99 faf301c7-51df-4421-9083-9578b1f44848
1405975360.36 0.110909938812 77 2 a01d3d95-1b95-428a-9477-fc5ceb7c7eea
1405975360.38 0.350823879242 281 14 9ea647b5-8f7a-4dbc-9b31-8ba2552f9f12
1405975360.41 0.0323030948639 13 1 a01d3d95-1b95-428a-9477-fc5ceb7c7eea
1405975360.43 0.0642149448395 23 6 ab481d10-0c6c-415f-b8f5-e783c0e4c20c
1405975360.43 0.0424461364746 25 11 496a01bf-ad42-4328-9bf5-05afffdbf44e
1405975360.43 0.0265789031982 10 1 faf301c7-51df-4421-9083-9578b1f44848
1405975360.44 0.3290579319 165 97 d5e7cce2-26a0-4378-8865-59b7566f8c39
1405975360.46 0.0453729629517 28 0 9ea647b5-8f7a-4dbc-9b31-8ba2552f9f12
1405975360.47 0.021292924881 6 2 faf301c7-51df-4421-9083-9578b1f44848
1405975360.47 0.0247910022736 8 1 a01d3d95-1b95-428a-9477-fc5ceb7c7eea
1405975360.5 0.027027130127 10 1 ab481d10-0c6c-415f-b8f5-e783c0e4c20c
1405975360.51 0.0286619663239 10 1 496a01bf-ad42-4328-9bf5-05afffdbf44e
1405975360.54 0.0275571346283 10 2 9ea647b5-8f7a-4dbc-9b31-8ba2552f9f12
1405975360.54 0.0259871482849 6 2 496a01bf-ad42-4328-9bf5-05afffdbf44e
1405975360.55 0.0288200378418 11 1 ab481d10-0c6c-415f-b8f5-e783c0e4c20c
1405975360.55 0.061460018158 42 0 faf301c7-51df-4421-9083-9578b1f44848
1405975360.56 0.100191831589 82 1 d5e7cce2-26a0-4378-8865-59b7566f8c39
1405975360.59 0.0921239852905 73 1 a01d3d95-1b95-428a-9477-fc5ceb7c7eea
1405975360.59 0.02654504776 9 1 9ea647b5-8f7a-4dbc-9b31-8ba2552f9f12
1405975360.62 0.02623295784 8 1 d5e7cce2-26a0-4378-8865-59b7566f8c39
1405975360.62 0.0322551727295 13 1 ab481d10-0c6c-415f-b8f5-e783c0e4c20c
1405975360.62 0.0644087791443 47 71 496a01bf-ad42-4328-9bf5-05afffdbf44e
1405975360.64 0.0232470035553 5 2 9ea647b5-8f7a-4dbc-9b31-8ba2552f9f12
1405975360.67 0.0251369476318 7 1 d5e7cce2-26a0-4378-8865-59b7566f8c39
1405975360.69 0.029776096344 12 1 496a01bf-ad42-4328-9bf5-05afffdbf44e
1405975360.69 0.0246000289917 7 1 9ea647b5-8f7a-4dbc-9b31-8ba2552f9f12
1405975360.7 0.116122961044 98 95 faf301c7-51df-4421-9083-9578b1f44848
1405975360.72 0.485574007034 454 578 4aa973e6-cadc-4d10-895b-43e503997afd
1405975360.75 0.0956180095673 72 1 ab481d10-0c6c-415f-b8f5-e783c0e4c20c
1405975360.76 1.5704600811 1466 1640 52137068-94f6-44be-b371-efdbe9166e6c
1405975360.76 0.0481610298157 30 69 d5e7cce2-26a0-4378-8865-59b7566f8c39
1405975360.79 0.064610004425 46 29 faf301c7-51df-4421-9083-9578b1f44848
1405975360.79 0.793859004974 524 177 407ddc10-f9d6-4797-8684-c8b28dbb9692
1405975360.83 0.21910905838 146 100 a01d3d95-1b95-428a-9477-fc5ceb7c7eea
1405975360.85 0.051787853241 29 0 d5e7cce2-26a0-4378-8865-59b7566f8c39
1405975360.85 0.0391631126404 22 6 52137068-94f6-44be-b371-efdbe9166e6c
1405975360.86 0.0292549133301 9 1 407ddc10-f9d6-4797-8684-c8b28dbb9692
1405975360.89 0.158560037613 141 0 496a01bf-ad42-4328-9bf5-05afffdbf44e
1405975360.9 0.0254340171814 8 1 a01d3d95-1b95-428a-9477-fc5ceb7c7eea
1405975360.91 0.0254030227661 8 1 d5e7cce2-26a0-4378-8865-59b7566f8c39
1405975360.94 0.0656549930573 48 0 52137068-94f6-44be-b371-efdbe9166e6c
1405975360.97 0.168208837509 116 76 faf301c7-51df-4421-9083-9578b1f44848
1405975360.97 0.19082403183 140 7 ab481d10-0c6c-415f-b8f5-e783c0e4c20c
1405975360.98 0.269002914429 151 93 9ea647b5-8f7a-4dbc-9b31-8ba2552f9f12
1405975360.99 0.0268421173096 9 1 52137068-94f6-44be-b371-efdbe9166e6c
1405975361.03 0.125109910965 105 2 407ddc10-f9d6-4797-8684-c8b28dbb9692
1405975361.03 0.032867193222 14 5 52137068-94f6-44be-b371-efdbe9166e6c
1405975361.04 0.283101797104 221 8 4aa973e6-cadc-4d10-895b-43e503997afd
1405975361.08 0.0268340110779 9 1 4aa973e6-cadc-4d10-895b-43e503997afd
1405975361.08 0.0564379692078 36 4 9ea647b5-8f7a-4dbc-9b31-8ba2552f9f12
1405975361.12 0.734779119492 714 1 438395c7-78c3-4008-a019-58319757018a
1405975361.15 0.209362983704 151 11 a01d3d95-1b95-428a-9477-fc5ceb7c7eea
1405975361.19 0.0630159378052 14 17 9ea647b5-8f7a-4dbc-9b31-8ba2552f9f12
1405975361.21 0.2060110569 53 457 faf301c7-51df-4421-9083-9578b1f44848
1405975361.21 0.0350279808044 14 0 4aa973e6-cadc-4d10-895b-43e503997afd
1405975361.23 0.156409025192 69 856544 407ddc10-f9d6-4797-8684-c8b28dbb9692
1405975361.26 0.0312399864197 13 1 4aa973e6-cadc-4d10-895b-43e503997afd
1405975361.27 0.0460379123688 27 8 faf301c7-51df-4421-9083-9578b1f44848
1405975361.32 0.100696802139 81 6 9ea647b5-8f7a-4dbc-9b31-8ba2552f9f12
1405975361.34 0.093602180481 50 856544 407ddc10-f9d6-4797-8684-c8b28dbb9692
1405975361.39 0.20273900032 170 7 a01d3d95-1b95-428a-9477-fc5ceb7c7eea
1405975361.39 0.108535051346 65 48 4aa973e6-cadc-4d10-895b-43e503997afd
1405975361.4 0.263998031616 192 57 438395c7-78c3-4008-a019-58319757018a
1405975361.42 0.518353939056 458 17 496a01bf-ad42-4328-9bf5-05afffdbf44e
1405975361.43 0.0263509750366 8 1 a01d3d95-1b95-428a-9477-fc5ceb7c7eea
1405975361.47 0.0267190933228 8 1 4aa973e6-cadc-4d10-895b-43e503997afd
1405975361.5 0.0440440177917 26 10 438395c7-78c3-4008-a019-58319757018a
1405975361.51 0.0291540622711 12 1 4aa973e6-cadc-4d10-895b-43e503997afd
1405975361.55 0.104338884354 84 3 a01d3d95-1b95-428a-9477-fc5ceb7c7eea
1405975361.56 0.0268089771271 9 1 4aa973e6-cadc-4d10-895b-43e503997afd
1405975361.58 0.04168009758 22 8 438395c7-78c3-4008-a019-58319757018a
1405975361.61 0.0311119556427 15 0 a01d3d95-1b95-428a-9477-fc5ceb7c7eea
1405975361.65 0.0557849407196 38 0 438395c7-78c3-4008-a019-58319757018a
1405975361.66 0.0592288970947 42 0 4aa973e6-cadc-4d10-895b-43e503997afd
1405975361.67 0.298352003098 279 1 407ddc10-f9d6-4797-8684-c8b28dbb9692
1405975361.71 0.743687152863 622 3568 d5e7cce2-26a0-4378-8865-59b7566f8c39
1405975361.72 0.0421011447906 24 8 438395c7-78c3-4008-a019-58319757018a
1405975361.78 0.0269451141357 10 1 438395c7-78c3-4008-a019-58319757018a
1405975361.79 0.135484933853 78 55 a01d3d95-1b95-428a-9477-fc5ceb7c7eea
1405975361.84 0.757122993469 674 2157 52137068-94f6-44be-b371-efdbe9166e6c
1405975361.85 0.0256381034851 7 1 438395c7-78c3-4008-a019-58319757018a
1405975361.87 0.504894018173 421 162030 9ea647b5-8f7a-4dbc-9b31-8ba2552f9f12
1405975361.89 0.171128988266 110 80 407ddc10-f9d6-4797-8684-c8b28dbb9692
1405975361.91 0.0260670185089 9 1 52137068-94f6-44be-b371-efdbe9166e6c
1405975361.93 0.0223751068115 6 1 9ea647b5-8f7a-4dbc-9b31-8ba2552f9f12
1405975361.95 0.080048084259 47 59 438395c7-78c3-4008-a019-58319757018a
1405975361.96 0.119986057281 34 856544 a01d3d95-1b95-428a-9477-fc5ceb7c7eea
1405975361.96 0.0347890853882 12 6 407ddc10-f9d6-4797-8684-c8b28dbb9692
1405975361.99 0.0285770893097 10 0 52137068-94f6-44be-b371-efdbe9166e6c
1405975362.0 0.295544147491 189 95 4aa973e6-cadc-4d10-895b-43e503997afd
1405975362.02 0.0211081504822 4 0 407ddc10-f9d6-4797-8684-c8b28dbb9692
1405975362.07 0.0908880233765 72 1 438395c7-78c3-4008-a019-58319757018a
1405975362.08 0.0436809062958 26 18 52137068-94f6-44be-b371-efdbe9166e6c
1405975362.12 0.670889854431 556 129 496a01bf-ad42-4328-9bf5-05afffdbf44e
1405975362.12 0.0401799678802 8 1 4aa973e6-cadc-4d10-895b-43e503997afd
1405975362.2 0.234199047089 116 10318363 9ea647b5-8f7a-4dbc-9b31-8ba2552f9f12
1405975362.28 0.134823083878 116 1 4aa973e6-cadc-4d10-895b-43e503997afd
1405975362.28 0.0514678955078 35 86 9ea647b5-8f7a-4dbc-9b31-8ba2552f9f12
1405975362.36 0.184818983078 87 397 496a01bf-ad42-4328-9bf5-05afffdbf44e
1405975362.36 0.0349500179291 14 0 9ea647b5-8f7a-4dbc-9b31-8ba2552f9f12
1405975362.36 1.06278610229 990 132706 faf301c7-51df-4421-9083-9578b1f44848
1405975362.36 0.0430071353912 8 1 4aa973e6-cadc-4d10-895b-43e503997afd
1405975362.44 0.0388350486755 20 8 4aa973e6-cadc-4d10-895b-43e503997afd
1405975362.45 0.347697019577 218 99 52137068-94f6-44be-b371-efdbe9166e6c
1405975362.45 0.721515893936 618 431 d5e7cce2-26a0-4378-8865-59b7566f8c39
1405975362.51 0.0490989685059 31 22 4aa973e6-cadc-4d10-895b-43e503997afd
1405975362.52 0.1276948452 107 2 496a01bf-ad42-4328-9bf5-05afffdbf44e
1405975362.66 0.0854909420013 54 5 496a01bf-ad42-4328-9bf5-05afffdbf44e
1405975362.69 0.313323020935 295 5 9ea647b5-8f7a-4dbc-9b31-8ba2552f9f12
1405975362.73 0.0313677787781 14 6 9ea647b5-8f7a-4dbc-9b31-8ba2552f9f12
1405975362.74 0.204550027847 186 1 4aa973e6-cadc-4d10-895b-43e503997afd
1405975362.77 0.279727935791 92 357 52137068-94f6-44be-b371-efdbe9166e6c
1405975362.78 0.0723631381989 54 8 496a01bf-ad42-4328-9bf5-05afffdbf44e
1405975362.81 0.0303728580475 10 1 9ea647b5-8f7a-4dbc-9b31-8ba2552f9f12
1405975362.84 0.0307409763336 13 4 52137068-94f6-44be-b371-efdbe9166e6c
1405975362.85 0.0575170516968 38 0 496a01bf-ad42-4328-9bf5-05afffdbf44e
1405975362.86 0.0302789211273 11 1 9ea647b5-8f7a-4dbc-9b31-8ba2552f9f12
1405975362.87 0.375082015991 291 72 d5e7cce2-26a0-4378-8865-59b7566f8c39
1405975362.91 0.0272829532623 8 1 52137068-94f6-44be-b371-efdbe9166e6c
1405975362.91 0.0246050357819 7 1 d5e7cce2-26a0-4378-8865-59b7566f8c39
1405975362.93 0.0317139625549 15 0 9ea647b5-8f7a-4dbc-9b31-8ba2552f9f12
1405975362.95 1.93308997154 1879 3 ab481d10-0c6c-415f-b8f5-e783c0e4c20c
1405975362.96 0.0941321849823 64 51 496a01bf-ad42-4328-9bf5-05afffdbf44e
1405975362.98 0.0331618785858 13 2 52137068-94f6-44be-b371-efdbe9166e6c
1405975362.98 0.0238468647003 7 1 9ea647b5-8f7a-4dbc-9b31-8ba2552f9f12
1405975362.99 0.0264060497284 10 0 d5e7cce2-26a0-4378-8865-59b7566f8c39
1405975363.0 0.028783082962 9 1 496a01bf-ad42-4328-9bf5-05afffdbf44e
1405975363.01 0.595100879669 509 99 faf301c7-51df-4421-9083-9578b1f44848
1405975363.03 0.0569159984589 36 0 ab481d10-0c6c-415f-b8f5-e783c0e4c20c
1405975363.04 0.0249359607697 8 1 d5e7cce2-26a0-4378-8865-59b7566f8c39
1405975363.09 0.0962519645691 64 38 9ea647b5-8f7a-4dbc-9b31-8ba2552f9f12
1405975363.15 1.09873890877 950 41 407ddc10-f9d6-4797-8684-c8b28dbb9692
1405975363.2 0.0236060619354 6 0 407ddc10-f9d6-4797-8684-c8b28dbb9692
1405975363.24 0.179455041885 162 0 d5e7cce2-26a0-4378-8865-59b7566f8c39
1405975363.27 0.224025964737 21 6 496a01bf-ad42-4328-9bf5-05afffdbf44e
1405975363.3 0.281988859177 199 8 52137068-94f6-44be-b371-efdbe9166e6c
1405975363.31 0.0919859409332 20 12 407ddc10-f9d6-4797-8684-c8b28dbb9692
1405975363.31 0.23814702034 13 1 ab481d10-0c6c-415f-b8f5-e783c0e4c20c
1405975363.31 0.268369913101 216 132 faf301c7-51df-4421-9083-9578b1f44848
1405975363.31 1.1183488369 1003 973 438395c7-78c3-4008-a019-58319757018a
1405975363.32 0.0259778499603 8 1 d5e7cce2-26a0-4378-8865-59b7566f8c39
1405975363.32 0.0303089618683 13 15 496a01bf-ad42-4328-9bf5-05afffdbf44e
1405975363.35 0.0239598751068 7 1 52137068-94f6-44be-b371-efdbe9166e6c
1405975363.36 0.0271351337433 12 1 ab481d10-0c6c-415f-b8f5-e783c0e4c20c
1405975363.36 0.0234229564667 6 1 438395c7-78c3-4008-a019-58319757018a
1405975363.37 0.0279560089111 10 1 407ddc10-f9d6-4797-8684-c8b28dbb9692
1405975363.4 0.631288051605 547 4248 4aa973e6-cadc-4d10-895b-43e503997afd
1405975363.41 1.40837788582 1269 620 a01d3d95-1b95-428a-9477-fc5ceb7c7eea
1405975363.47 0.337218999863 227 856544 9ea647b5-8f7a-4dbc-9b31-8ba2552f9f12
1405975363.59 0.224495887756 168 5 496a01bf-ad42-4328-9bf5-05afffdbf44e
1405975363.61 0.24512887001 137 856544 d5e7cce2-26a0-4378-8865-59b7566f8c39
1405975363.64 0.123553037643 103 1 9ea647b5-8f7a-4dbc-9b31-8ba2552f9f12
1405975363.64 0.313854932785 270 228 faf301c7-51df-4421-9083-9578b1f44848
1405975363.65 0.251441001892 160 95 438395c7-78c3-4008-a019-58319757018a
1405975363.67 0.272011995316 162 95 407ddc10-f9d6-4797-8684-c8b28dbb9692
1405975363.69 0.0361750125885 16 8 9ea647b5-8f7a-4dbc-9b31-8ba2552f9f12
1405975363.7 0.0405991077423 21 20 faf301c7-51df-4421-9083-9578b1f44848
1405975363.75 0.354507923126 259 361813 ab481d10-0c6c-415f-b8f5-e783c0e4c20c
1405975363.75 0.0257999897003 7 1 faf301c7-51df-4421-9083-9578b1f44848
1405975363.76 0.125192165375 53 21 d5e7cce2-26a0-4378-8865-59b7566f8c39
1405975363.77 0.0432569980621 25 7 407ddc10-f9d6-4797-8684-c8b28dbb9692
1405975363.77 0.312715053558 189 856544 a01d3d95-1b95-428a-9477-fc5ceb7c7eea
1405975363.8 0.0664348602295 47 33 9ea647b5-8f7a-4dbc-9b31-8ba2552f9f12
1405975363.81 0.0268030166626 9 1 a01d3d95-1b95-428a-9477-fc5ceb7c7eea
1405975363.81 0.0227301120758 7 1 d5e7cce2-26a0-4378-8865-59b7566f8c39
1405975363.82 0.0413689613342 24 6 ab481d10-0c6c-415f-b8f5-e783c0e4c20c
1405975363.83 0.412771224976 203 95 4aa973e6-cadc-4d10-895b-43e503997afd
1405975363.85 0.0292868614197 9 1 9ea647b5-8f7a-4dbc-9b31-8ba2552f9f12
1405975363.86 0.0553431510925 37 19 407ddc10-f9d6-4797-8684-c8b28dbb9692
1405975363.86 0.236530065536 159 100 496a01bf-ad42-4328-9bf5-05afffdbf44e
1405975363.87 0.178009986877 160 549530 438395c7-78c3-4008-a019-58319757018a
1405975363.88 0.0302369594574 11 1 d5e7cce2-26a0-4378-8865-59b7566f8c39
1405975363.89 0.0339488983154 11 0 a01d3d95-1b95-428a-9477-fc5ceb7c7eea
1405975363.89 0.0948271751404 72 1 faf301c7-51df-4421-9083-9578b1f44848
1405975363.89 0.0277709960938 10 1 4aa973e6-cadc-4d10-895b-43e503997afd
1405975363.94 0.054624080658 33 8 407ddc10-f9d6-4797-8684-c8b28dbb9692
1405975363.94 0.0604228973389 36 0 496a01bf-ad42-4328-9bf5-05afffdbf44e
1405975363.95 0.0275411605835 10 1 faf301c7-51df-4421-9083-9578b1f44848
1405975363.98 0.0528240203857 33 0 a01d3d95-1b95-428a-9477-fc5ceb7c7eea
1405975364.02 0.0526230335236 32 0 faf301c7-51df-4421-9083-9578b1f44848
1405975364.03 0.0541648864746 35 85 407ddc10-f9d6-4797-8684-c8b28dbb9692
1405975364.04 0.0250060558319 8 1 a01d3d95-1b95-428a-9477-fc5ceb7c7eea
1405975364.13 0.0754699707031 57 856544 407ddc10-f9d6-4797-8684-c8b28dbb9692
1405975364.14 0.0578801631927 39 0 a01d3d95-1b95-428a-9477-fc5ceb7c7eea
1405975364.26 0.0726108551025 54 3 a01d3d95-1b95-428a-9477-fc5ceb7c7eea
1405975364.31 0.131550073624 110 2 407ddc10-f9d6-4797-8684-c8b28dbb9692
1405975364.33 0.422264814377 404 549530 438395c7-78c3-4008-a019-58319757018a
1405975364.34 0.398628950119 30 20 4aa973e6-cadc-4d10-895b-43e503997afd
1405975364.37 0.440300941467 65 39 d5e7cce2-26a0-4378-8865-59b7566f8c39
1405975364.39 0.0412840843201 10 1 4aa973e6-cadc-4d10-895b-43e503997afd
1405975364.48 0.036190032959 9 1 4aa973e6-cadc-4d10-895b-43e503997afd
1405975364.48 0.586399078369 165 2 9ea647b5-8f7a-4dbc-9b31-8ba2552f9f12
1405975364.54 0.139214038849 44 856544 d5e7cce2-26a0-4378-8865-59b7566f8c39
1405975364.54 0.0412888526917 8 1 4aa973e6-cadc-4d10-895b-43e503997afd
1405975364.55 0.548300981522 398 96 496a01bf-ad42-4328-9bf5-05afffdbf44e
1405975364.64 0.289829969406 136 856544 438395c7-78c3-4008-a019-58319757018a
1405975364.64 0.0735008716583 52 6 4aa973e6-cadc-4d10-895b-43e503997afd
1405975364.69 0.118319988251 43 856544 496a01bf-ad42-4328-9bf5-05afffdbf44e
1405975364.7 0.037693977356 9 1 438395c7-78c3-4008-a019-58319757018a
1405975364.73 0.0672831535339 26 8 4aa973e6-cadc-4d10-895b-43e503997afd
1405975364.76 0.0257229804993 8 1 438395c7-78c3-4008-a019-58319757018a
1405975364.79 0.275426864624 256 1 9ea647b5-8f7a-4dbc-9b31-8ba2552f9f12
1405975364.8 0.0358669757843 9 1 496a01bf-ad42-4328-9bf5-05afffdbf44e
1405975364.81 0.220522880554 111 96 d5e7cce2-26a0-4378-8865-59b7566f8c39
1405975364.85 0.570490121841 465 89 a01d3d95-1b95-428a-9477-fc5ceb7c7eea
1405975364.85 0.108994007111 73 2 4aa973e6-cadc-4d10-895b-43e503997afd
1405975364.87 0.0306789875031 9 1 496a01bf-ad42-4328-9bf5-05afffdbf44e
1405975364.87 0.066223859787 39 31 9ea647b5-8f7a-4dbc-9b31-8ba2552f9f12
1405975364.9 0.0499129295349 30 8 d5e7cce2-26a0-4378-8865-59b7566f8c39
1405975364.91 0.0430839061737 9 1 4aa973e6-cadc-4d10-895b-43e503997afd
1405975364.93 0.025251865387 8 1 9ea647b5-8f7a-4dbc-9b31-8ba2552f9f12
1405975364.96 0.0268549919128 7 0 d5e7cce2-26a0-4378-8865-59b7566f8c39
1405975365.03 0.0274209976196 7 1 d5e7cce2-26a0-4378-8865-59b7566f8c39
1405975365.04 0.0764000415802 34 8 9ea647b5-8f7a-4dbc-9b31-8ba2552f9f12
1405975365.06 1.0070669651 846 88 faf301c7-51df-4421-9083-9578b1f44848
1405975365.1 0.045608997345 16 1 d5e7cce2-26a0-4378-8865-59b7566f8c39
