1405976101.71 0.0578019618988 36 0 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976101.76 0.0268180370331 7 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976102.42 0.641042947769 546 80 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976102.51 0.0700080394745 39 549530 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976102.56 0.0305140018463 13 8 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976102.65 0.0637171268463 45 0 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976102.78 0.0940029621124 70 2 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976102.85 0.0450139045715 7 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976102.92 0.0408670902252 11 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976103.08 0.115309000015 70 55 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976103.25 0.125040054321 81 8 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976103.38 0.0964729785919 77 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976103.43 0.027761220932 10 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976103.67 0.228157043457 102 99 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976104.0 0.295255899429 223 856544 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976104.08 0.0298929214478 12 7 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976104.18 0.0839591026306 63 18 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976104.24 0.0290560722351 11 7 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976104.63 0.35390496254 259 54 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976104.68 0.0223619937897 5 0 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976104.76 0.0389518737793 21 15 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976104.82 0.0383398532867 20 8 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976104.94 0.0763080120087 58 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976104.98 0.025132894516 7 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976105.02 0.0239818096161 6 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976105.29 0.234417915344 122 96 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976105.51 0.190984010696 125 856544 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976105.62 0.0909221172333 72 2 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976105.67 0.0257980823517 7 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976105.79 0.109920024872 91 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976106.41 0.597410917282 502 737 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976106.48 0.0529251098633 35 19 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976106.54 0.0248019695282 7 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976106.58 0.0303218364716 12 17 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976106.65 0.0237979888916 6 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976106.71 0.0360109806061 17 8 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976106.78 0.0256628990173 8 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976106.91 0.040020942688 21 20 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976106.95 0.026976108551 8 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976106.99 0.0253508090973 7 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976107.05 0.0245349407196 7 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976107.12 0.0240869522095 6 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976107.18 0.0239951610565 6 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976107.23 0.0255270004272 8 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976107.27 0.0250010490417 8 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976107.33 0.0243439674377 6 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976107.37 0.025533914566 7 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976107.44 0.024286031723 6 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976107.51 0.0453150272369 27 0 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976107.58 0.0251219272614 7 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976107.67 0.0523760318756 34 120 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976107.76 0.0363910198212 18 7 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976108.02 0.23853302002 153 96 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976108.1 0.0416951179504 24 12 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976108.16 0.0337209701538 15 11 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976108.27 0.0839550495148 36 28 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976108.35 0.0483310222626 30 0 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976108.41 0.0259358882904 8 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976108.46 0.0255680084229 7 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976108.5 0.0271689891815 9 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976108.56 0.0256540775299 7 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976108.67 0.0777809619904 60 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976108.73 0.028902053833 10 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976108.8 0.026319026947 8 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976108.95 0.0440909862518 24 8 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976109.01 0.0247840881348 8 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976109.11 0.054160118103 36 0 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976109.2 0.0575001239777 40 47 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976109.31 0.0875489711761 69 2 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976109.36 0.0261330604553 8 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976109.44 0.0487678050995 27 549530 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976109.57 0.0903151035309 72 2 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976109.92 0.316165924072 243 87 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976109.96 0.0256428718567 7 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976110.07 0.0881071090698 70 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976110.12 0.0263571739197 8 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976110.18 0.0358550548553 18 53 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976110.24 0.0252709388733 8 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976112.27 1.9987411499 1930 81377 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976112.32 0.0251998901367 7 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976112.39 0.0383830070496 20 8 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976112.45 0.0224978923798 4 0 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976112.53 0.0431940555573 25 22 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976112.6 0.0279529094696 10 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976112.68 0.0597579479218 17 10 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976112.78 0.0670578479767 37 856544 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976112.94 0.145406007767 100 90 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976113.79 0.812586069107 743 172979 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976113.96 0.124052762985 80 856544 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976114.38 0.365870952606 242 94 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976114.69 0.286403894424 254 4 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976114.78 0.037318944931 19 2 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976115.03 0.211916923523 117 856544 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976115.1 0.0382769107819 18 7 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976115.2 0.0517699718475 34 38 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976115.27 0.0469899177551 28 0 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976115.48 0.163702011108 120 56 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976115.55 0.0363001823425 18 8 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976115.83 0.226211071014 169 53 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976115.97 0.110146999359 92 856544 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976116.28 0.290900945663 192 87 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976116.4 0.0773630142212 58 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976116.46 0.0252630710602 7 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976116.5 0.0253210067749 7 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976116.55 0.0295670032501 12 0 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976117.01 0.444695949554 347 16453 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976117.09 0.0262010097504 7 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976117.18 0.0456800460815 27 16 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976117.24 0.0267758369446 9 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976117.31 0.0668838024139 48 3 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976117.57 0.223704099655 140 94 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976117.83 0.241120815277 147 95 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976118.11 0.253847122192 169 21 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976118.18 0.0553081035614 37 0 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976118.29 0.0590789318085 40 2 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976118.41 0.0986468791962 79 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976118.47 0.0245871543884 7 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976118.72 0.207859039307 125 856544 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976119.08 0.229719161987 144 89 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976119.35 0.231598138809 144 95 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976119.97 0.592592000961 485 820 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976120.09 0.0817289352417 34 856544 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976120.37 0.239070892334 149 97 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976120.44 0.0258569717407 8 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976120.77 0.281113862991 208 21 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976120.85 0.0278470516205 11 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976121.23 0.346639871597 250 44 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976121.28 0.041424036026 22 8 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976121.42 0.0799641609192 61 2 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976121.53 0.0445950031281 26 25 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976121.57 0.0247821807861 7 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976121.83 0.211363792419 130 856544 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976122.66 0.798722028732 702 85667 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976122.7 0.0243830680847 7 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976122.8 0.0804719924927 61 2 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976123.12 0.293637037277 275 0 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976123.26 0.10827589035 90 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976123.31 0.0285408496857 10 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976123.4 0.0379519462585 8 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976123.45 0.0256288051605 7 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976123.78 0.282468080521 154 98 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976124.05 0.237146854401 164 19 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976124.09 0.0252430438995 8 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976124.16 0.0561230182648 38 0 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976124.27 0.0824911594391 63 3 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976124.48 0.181565999985 149 46 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976124.55 0.0257089138031 7 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976124.86 0.266840934753 170 98 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976124.94 0.0363960266113 18 7 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976124.99 0.0248808860779 8 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976125.04 0.0251488685608 7 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976125.08 0.0253961086273 7 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976125.15 0.0294110774994 11 0 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976125.57 0.37370800972 303 98 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976125.66 0.0425810813904 25 0 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976125.76 0.0792849063873 62 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976125.89 0.0987238883972 79 2 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976126.0 0.0668489933014 49 33 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976126.27 0.234117031097 133 98 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976126.38 0.0755279064178 56 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976126.45 0.0515079498291 32 0 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976126.54 0.0446541309357 27 25 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976126.63 0.0593898296356 41 35 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976126.7 0.0257129669189 7 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976126.8 0.0746178627014 56 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976127.03 0.202545881271 131 98 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976127.09 0.0251059532166 7 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976127.16 0.0245759487152 6 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976127.24 0.0389251708984 19 2 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976127.4 0.0874350070953 65 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976127.47 0.027783870697 10 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976127.58 0.0851509571075 67 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976127.72 0.0512969493866 33 0 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976127.76 0.0248401165009 8 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976127.94 0.130562067032 99 10 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976128.02 0.0453400611877 15 8 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976128.28 0.201629161835 131 23 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976128.33 0.0252890586853 7 0 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976128.41 0.061192035675 43 37 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976128.97 0.504127979279 448 1268 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976129.04 0.027722120285 9 1 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976129.14 0.0558869838715 36 0 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
1405976129.27 0.104968070984 35 856544 c2cb9d25-cb44-488c-9d5e-8aad72bc26c8
