1405962102.02 0.0680708885193 60 3 84359a19-7cec-4a71-ac58-3b147ae050cb
1405962102.05 0.274968862534 269 2 4c2664d8-dd6a-4d50-a09d-592a06e3ef05
1405962102.05 0.0228819847107 17 1 84359a19-7cec-4a71-ac58-3b147ae050cb
1405962102.1 0.00862407684326 1 1 4c2664d8-dd6a-4d50-a09d-592a06e3ef05
1405962102.11 0.737688064575 724 90 659698c3-6c36-4fed-92b2-526c07561614
1405962102.14 0.0172100067139 8 7 4c2664d8-dd6a-4d50-a09d-592a06e3ef05
1405962102.17 0.00895881652832 3 155 659698c3-6c36-4fed-92b2-526c07561614
1405962102.19 0.00932002067566 2 1 4c2664d8-dd6a-4d50-a09d-592a06e3ef05
1405962102.19 0.0119740962982 2 1 659698c3-6c36-4fed-92b2-526c07561614
1405962102.21 0.115200996399 107 3 84359a19-7cec-4a71-ac58-3b147ae050cb
1405962102.24 0.0228130817413 13 33 659698c3-6c36-4fed-92b2-526c07561614
1405962102.32 1.35601401329 1346 258 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962102.36 0.0275568962097 22 1 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962102.49 0.103827953339 21 7 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962102.56 0.0236399173737 17 1 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962102.7 0.44758105278 439 53 659698c3-6c36-4fed-92b2-526c07561614
1405962102.76 0.150707960129 141 24 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962102.83 0.0793709754944 68 3 659698c3-6c36-4fed-92b2-526c07561614
1405962102.83 0.03755402565 30 1 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962102.86 0.00963187217712 3 1 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962102.9 0.00825977325439 2 1 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962102.94 0.086837053299 79 6 659698c3-6c36-4fed-92b2-526c07561614
1405962102.97 0.0405511856079 34 1 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962103.02 0.0631461143494 57 1 659698c3-6c36-4fed-92b2-526c07561614
1405962103.02 0.0182490348816 9 8 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962103.21 1.00933885574 1002 0 4c2664d8-dd6a-4d50-a09d-592a06e3ef05
1405962103.26 0.202446937561 193 13 659698c3-6c36-4fed-92b2-526c07561614
1405962103.3 0.00780010223389 2 1 659698c3-6c36-4fed-92b2-526c07561614
1405962103.4 1.16231203079 1146 236 84359a19-7cec-4a71-ac58-3b147ae050cb
1405962103.44 0.108742952347 101 3 659698c3-6c36-4fed-92b2-526c07561614
1405962103.45 0.0210690498352 11 52 84359a19-7cec-4a71-ac58-3b147ae050cb
1405962103.48 0.0108790397644 2 1 659698c3-6c36-4fed-92b2-526c07561614
1405962103.5 0.0074348449707 2 1 84359a19-7cec-4a71-ac58-3b147ae050cb
1405962103.51 0.00694894790649 1 1 659698c3-6c36-4fed-92b2-526c07561614
1405962103.62 0.067528963089 61 2 659698c3-6c36-4fed-92b2-526c07561614
1405962103.67 0.00796794891357 2 1 659698c3-6c36-4fed-92b2-526c07561614
1405962103.71 0.0235381126404 16 26 659698c3-6c36-4fed-92b2-526c07561614
1405962103.72 0.651098966599 635 363122 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962103.8 0.0467998981476 33 861837 659698c3-6c36-4fed-92b2-526c07561614
1405962103.85 0.108659029007 60 98 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962103.9 0.0209209918976 15 1 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962103.94 0.0187170505524 13 1 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962104.02 0.17719912529 168 149 659698c3-6c36-4fed-92b2-526c07561614
1405962104.05 0.00847721099854 2 1 659698c3-6c36-4fed-92b2-526c07561614
1405962104.07 0.00826692581177 2 1 659698c3-6c36-4fed-92b2-526c07561614
1405962104.21 0.0835580825806 13 107 659698c3-6c36-4fed-92b2-526c07561614
1405962104.24 0.012216091156 6 0 659698c3-6c36-4fed-92b2-526c07561614
1405962104.26 0.00804615020752 2 1 659698c3-6c36-4fed-92b2-526c07561614
1405962104.26 0.741714000702 726 761 84359a19-7cec-4a71-ac58-3b147ae050cb
1405962104.3 0.0134341716766 2 1 659698c3-6c36-4fed-92b2-526c07561614
1405962104.32 1.07529807091 1063 99 4c2664d8-dd6a-4d50-a09d-592a06e3ef05
1405962104.33 0.0496520996094 7 8 84359a19-7cec-4a71-ac58-3b147ae050cb
1405962104.35 0.00916004180908 1 1 84359a19-7cec-4a71-ac58-3b147ae050cb
1405962104.36 0.00983810424805 2 1 659698c3-6c36-4fed-92b2-526c07561614
1405962104.37 0.00726795196533 2 1 4c2664d8-dd6a-4d50-a09d-592a06e3ef05
1405962104.41 0.0064971446991 2 0 4c2664d8-dd6a-4d50-a09d-592a06e3ef05
1405962104.41 0.035572052002 30 1 84359a19-7cec-4a71-ac58-3b147ae050cb
1405962104.44 0.0117740631104 4 46 84359a19-7cec-4a71-ac58-3b147ae050cb
1405962104.49 0.10844707489 59 99 659698c3-6c36-4fed-92b2-526c07561614
1405962104.5 0.0194289684296 6 0 84359a19-7cec-4a71-ac58-3b147ae050cb
1405962104.54 0.00767803192139 1 1 659698c3-6c36-4fed-92b2-526c07561614
1405962104.7 0.110888957977 19 8 659698c3-6c36-4fed-92b2-526c07561614
1405962104.7 0.16127204895 21 93 84359a19-7cec-4a71-ac58-3b147ae050cb
1405962104.75 0.00862193107605 2 1 84359a19-7cec-4a71-ac58-3b147ae050cb
1405962104.77 0.00852417945862 2 1 84359a19-7cec-4a71-ac58-3b147ae050cb
1405962104.9 0.0893368721008 83 3 84359a19-7cec-4a71-ac58-3b147ae050cb
1405962104.93 0.971549034119 955 236 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962104.95 0.00798797607422 2 1 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962104.99 0.00846600532532 2 1 84359a19-7cec-4a71-ac58-3b147ae050cb
1405962105.0 0.251669883728 242 16 659698c3-6c36-4fed-92b2-526c07561614
1405962105.03 0.029109954834 12 194 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962105.04 0.00791001319885 2 1 84359a19-7cec-4a71-ac58-3b147ae050cb
1405962105.05 0.0390739440918 10 54 659698c3-6c36-4fed-92b2-526c07561614
1405962105.12 0.0263049602509 20 2 659698c3-6c36-4fed-92b2-526c07561614
1405962105.16 0.00776195526123 2 1 659698c3-6c36-4fed-92b2-526c07561614
1405962105.19 0.0130038261414 6 7 659698c3-6c36-4fed-92b2-526c07561614
1405962105.24 0.17453122139 166 49 84359a19-7cec-4a71-ac58-3b147ae050cb
1405962105.33 0.0983011722565 91 2 659698c3-6c36-4fed-92b2-526c07561614
1405962105.34 0.0533761978149 44 861837 84359a19-7cec-4a71-ac58-3b147ae050cb
1405962105.41 0.0446219444275 32 861837 84359a19-7cec-4a71-ac58-3b147ae050cb
1405962105.46 0.088427066803 48 861837 659698c3-6c36-4fed-92b2-526c07561614
1405962105.47 0.0406138896942 5 315 84359a19-7cec-4a71-ac58-3b147ae050cb
1405962105.49 0.418422937393 409 228 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962105.51 0.020928144455 11 6 659698c3-6c36-4fed-92b2-526c07561614
1405962105.51 0.0181369781494 2 1 84359a19-7cec-4a71-ac58-3b147ae050cb
1405962105.8 0.267476081848 261 861837 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962106.11 0.565149784088 547 24933 659698c3-6c36-4fed-92b2-526c07561614
1405962106.14 0.569266080856 505 3364 84359a19-7cec-4a71-ac58-3b147ae050cb
1405962106.15 1.71656107903 1707 214 4c2664d8-dd6a-4d50-a09d-592a06e3ef05
1405962106.18 0.0144898891449 5 16 84359a19-7cec-4a71-ac58-3b147ae050cb
1405962106.18 0.043888092041 38 2 659698c3-6c36-4fed-92b2-526c07561614
1405962106.21 0.00704789161682 2 1 4c2664d8-dd6a-4d50-a09d-592a06e3ef05
1405962106.23 0.00710010528564 1 1 4c2664d8-dd6a-4d50-a09d-592a06e3ef05
1405962106.33 0.0812129974365 72 47 4c2664d8-dd6a-4d50-a09d-592a06e3ef05
1405962106.4 0.54883313179 21 135 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962106.42 0.0187759399414 12 1 4c2664d8-dd6a-4d50-a09d-592a06e3ef05
1405962106.47 0.0358819961548 29 1 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962106.55 0.0960340499878 50 96 4c2664d8-dd6a-4d50-a09d-592a06e3ef05
1405962106.57 0.00744915008545 1 1 4c2664d8-dd6a-4d50-a09d-592a06e3ef05
1405962106.62 0.0366859436035 25 0 4c2664d8-dd6a-4d50-a09d-592a06e3ef05
1405962106.68 0.0234639644623 11 1 4c2664d8-dd6a-4d50-a09d-592a06e3ef05
1405962106.7 0.474874973297 462 825 659698c3-6c36-4fed-92b2-526c07561614
1405962106.74 0.00931119918823 2 1 659698c3-6c36-4fed-92b2-526c07561614
1405962106.78 8.4581451416 8446 2703 b6146b9b-4383-4a17-a3c2-92bf70f277e7
1405962106.82 0.0151379108429 1 1 b6146b9b-4383-4a17-a3c2-92bf70f277e7
1405962106.83 0.0471889972687 34 861837 659698c3-6c36-4fed-92b2-526c07561614
1405962106.94 0.0798439979553 47 97 b6146b9b-4383-4a17-a3c2-92bf70f277e7
1405962107.02 0.145748138428 138 8 659698c3-6c36-4fed-92b2-526c07561614
1405962107.08 0.568346977234 560 2 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962107.09 0.346835851669 333 861837 4c2664d8-dd6a-4d50-a09d-592a06e3ef05
1405962107.11 0.0180730819702 12 31 659698c3-6c36-4fed-92b2-526c07561614
1405962107.12 0.00693607330322 1 1 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962107.17 0.0447108745575 11 0 4c2664d8-dd6a-4d50-a09d-592a06e3ef05
1405962107.21 0.0583729743958 16 1 659698c3-6c36-4fed-92b2-526c07561614
1405962107.26 0.106340885162 100 2 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962107.27 0.0215060710907 14 5 659698c3-6c36-4fed-92b2-526c07561614
1405962107.29 1.08667898178 1070 748 84359a19-7cec-4a71-ac58-3b147ae050cb
1405962107.34 0.0501909255981 30 270 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962107.43 0.0985419750214 69 97 84359a19-7cec-4a71-ac58-3b147ae050cb
1405962107.45 0.0575890541077 51 1 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962107.48 0.00851106643677 1 1 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962107.49 0.184289932251 175 181 659698c3-6c36-4fed-92b2-526c07561614
1405962107.56 0.0247859954834 5 403 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962107.61 0.0111541748047 5 0 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962107.75 0.114740133286 106 54 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962107.8 0.00766491889954 1 1 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962107.85 0.0123131275177 4 77 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962107.88 0.00730419158936 2 1 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962107.98 0.0688118934631 6 1 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962108.2 0.176741123199 169 7 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962108.32 0.0839779376984 77 1 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962108.37 0.0151889324188 8 8 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962108.49 0.952634096146 934 236 659698c3-6c36-4fed-92b2-526c07561614
1405962108.6 0.185174942017 174 95 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962108.65 0.10939002037 69 95 659698c3-6c36-4fed-92b2-526c07561614
1405962108.7 0.0222580432892 14 21 659698c3-6c36-4fed-92b2-526c07561614
1405962108.73 0.0130069255829 5 77 659698c3-6c36-4fed-92b2-526c07561614
1405962108.77 0.116585969925 110 1 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962108.8 0.00983691215515 4 0 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962108.83 0.00717306137085 1 1 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962108.85 0.015389919281 10 1 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962108.89 0.104019880295 70 84 659698c3-6c36-4fed-92b2-526c07561614
1405962108.92 0.0172619819641 11 6 659698c3-6c36-4fed-92b2-526c07561614
1405962109.0 0.127913951874 120 4 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962109.04 0.00708794593811 2 1 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962109.09 1.87085008621 1863 2 4c2664d8-dd6a-4d50-a09d-592a06e3ef05
1405962109.1 0.128425121307 120 55 659698c3-6c36-4fed-92b2-526c07561614
1405962109.13 2.18234801292 2172 214 b6146b9b-4383-4a17-a3c2-92bf70f277e7
1405962109.14 0.00736093521118 2 1 4c2664d8-dd6a-4d50-a09d-592a06e3ef05
1405962109.16 0.00705695152283 2 1 4c2664d8-dd6a-4d50-a09d-592a06e3ef05
1405962109.18 0.0173540115356 10 39 b6146b9b-4383-4a17-a3c2-92bf70f277e7
1405962109.21 0.00952887535095 2 1 4c2664d8-dd6a-4d50-a09d-592a06e3ef05
1405962109.22 0.125741004944 50 96 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962109.24 0.0195231437683 13 0 4c2664d8-dd6a-4d50-a09d-592a06e3ef05
1405962109.27 0.00733804702759 2 1 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962109.3 0.0899541378021 82 1 b6146b9b-4383-4a17-a3c2-92bf70f277e7
1405962109.36 0.0162110328674 10 1 b6146b9b-4383-4a17-a3c2-92bf70f277e7
1405962109.37 0.0710971355438 52 95 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962109.44 0.0383229255676 26 861837 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962109.48 0.0161700248718 10 3 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962109.56 0.0494680404663 42 2 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962109.57 0.288526058197 272 861837 4c2664d8-dd6a-4d50-a09d-592a06e3ef05
1405962110.33 0.956869125366 945 126 b6146b9b-4383-4a17-a3c2-92bf70f277e7
1405962110.33 1.18805193901 1178 86314 659698c3-6c36-4fed-92b2-526c07561614
1405962110.41 0.045490026474 15 245 659698c3-6c36-4fed-92b2-526c07561614
1405962110.46 0.0170950889587 9 8 659698c3-6c36-4fed-92b2-526c07561614
1405962110.52 0.0145690441132 3 172 659698c3-6c36-4fed-92b2-526c07561614
1405962110.56 0.0152971744537 4 104 659698c3-6c36-4fed-92b2-526c07561614
1405962110.6 0.00761723518372 2 1 659698c3-6c36-4fed-92b2-526c07561614
1405962110.64 0.0190689563751 13 1 659698c3-6c36-4fed-92b2-526c07561614
1405962110.7 0.0122058391571 3 104 659698c3-6c36-4fed-92b2-526c07561614
1405962110.72 0.366920948029 336 95 b6146b9b-4383-4a17-a3c2-92bf70f277e7
1405962110.74 0.0120151042938 5 0 659698c3-6c36-4fed-92b2-526c07561614
1405962110.77 1.16577482224 1159 0 4c2664d8-dd6a-4d50-a09d-592a06e3ef05
1405962111.16 0.370272159576 356 185 4c2664d8-dd6a-4d50-a09d-592a06e3ef05
1405962111.2 0.44522690773 429 4184 b6146b9b-4383-4a17-a3c2-92bf70f277e7
1405962111.33 1.7239780426 1716 853 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962111.58 0.789822101593 771 972 659698c3-6c36-4fed-92b2-526c07561614
1405962111.59 0.237767219543 232 0 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962111.62 0.00746989250183 2 1 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962111.66 0.380681037903 369 44 b6146b9b-4383-4a17-a3c2-92bf70f277e7
1405962111.67 0.00774812698364 2 1 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962111.7 0.0154588222504 11 1 b6146b9b-4383-4a17-a3c2-92bf70f277e7
1405962111.73 0.00685596466064 1 1 b6146b9b-4383-4a17-a3c2-92bf70f277e7
1405962111.77 0.0192639827728 5 126 b6146b9b-4383-4a17-a3c2-92bf70f277e7
1405962111.8 0.611971855164 592 505 4c2664d8-dd6a-4d50-a09d-592a06e3ef05
1405962111.83 0.0190889835358 13 1 b6146b9b-4383-4a17-a3c2-92bf70f277e7
1405962111.84 0.00825905799866 2 1 b6146b9b-4383-4a17-a3c2-92bf70f277e7
1405962111.86 0.0139529705048 6 8 4c2664d8-dd6a-4d50-a09d-592a06e3ef05
1405962111.88 0.2453789711 235 181 659698c3-6c36-4fed-92b2-526c07561614
1405962111.9 0.195168972015 130 99 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962111.9 0.022087097168 6 7 b6146b9b-4383-4a17-a3c2-92bf70f277e7
1405962111.91 0.0211689472198 6 78 4c2664d8-dd6a-4d50-a09d-592a06e3ef05
1405962112.02 0.0912852287292 77 5086 b6146b9b-4383-4a17-a3c2-92bf70f277e7
1405962112.56 0.64019203186 597 0 659698c3-6c36-4fed-92b2-526c07561614
1405962112.59 0.0163259506226 6 8 659698c3-6c36-4fed-92b2-526c07561614
1405962112.62 0.00744485855103 1 1 659698c3-6c36-4fed-92b2-526c07561614
1405962112.87 0.220925092697 214 1 659698c3-6c36-4fed-92b2-526c07561614
1405962112.87 0.932718038559 926 3 4c2664d8-dd6a-4d50-a09d-592a06e3ef05
1405962112.89 0.96267914772 953 66 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962112.9 0.836522102356 829 6 b6146b9b-4383-4a17-a3c2-92bf70f277e7
1405962112.92 0.00766897201538 1 1 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962112.95 0.0409188270569 34 1 659698c3-6c36-4fed-92b2-526c07561614
1405962112.95 0.007572889328 2 1 b6146b9b-4383-4a17-a3c2-92bf70f277e7
1405962113.05 0.0650081634521 12 5086 659698c3-6c36-4fed-92b2-526c07561614
1405962113.35 0.248552083969 238 234 659698c3-6c36-4fed-92b2-526c07561614
1405962113.52 0.534491062164 527 861837 b6146b9b-4383-4a17-a3c2-92bf70f277e7
1405962113.59 0.616286039352 600 79 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962113.65 0.247354030609 238 261 659698c3-6c36-4fed-92b2-526c07561614
1405962113.77 0.130547046661 121 23 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962113.8 0.0139260292053 5 26 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962113.8 0.114257097244 107 2 659698c3-6c36-4fed-92b2-526c07561614
1405962113.85 0.00648188591003 1 1 659698c3-6c36-4fed-92b2-526c07561614
1405962113.85 0.0140120983124 5 8 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962113.89 0.319103002548 297 861837 b6146b9b-4383-4a17-a3c2-92bf70f277e7
1405962113.9 0.00897002220154 3 0 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962113.91 0.0449528694153 33 861837 659698c3-6c36-4fed-92b2-526c07561614
1405962114.01 0.0812301635742 52 98 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962114.03 0.0871820449829 42 98 b6146b9b-4383-4a17-a3c2-92bf70f277e7
1405962114.05 0.0777180194855 53 100 659698c3-6c36-4fed-92b2-526c07561614
1405962114.06 0.00640487670898 1 2 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962114.1 0.01740193367 10 4 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962114.11 0.0562391281128 41 83 b6146b9b-4383-4a17-a3c2-92bf70f277e7
1405962114.14 0.00797319412231 1 1 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962114.19 0.0405309200287 4 607 b6146b9b-4383-4a17-a3c2-92bf70f277e7
1405962114.2 0.035749912262 6 7 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962114.25 0.154997825623 146 553045 659698c3-6c36-4fed-92b2-526c07561614
1405962114.26 0.0313889980316 7 8 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962114.31 0.0397009849548 11 132 00ed159a-047a-4cf3-8449-0a3a2c32c905
1405962114.36 0.0842900276184 78 2 659698c3-6c36-4fed-92b2-526c07561614
1405962114.36 0.00859379768372 1 1 00ed159a-047a-4cf3-8449-0a3a2c32c905
