1405975795.05 0.0303928852081 12 1 64816d1d-0b47-441f-b65e-04d6d1606649
1405975795.07 0.024621963501 7 1 33b475f3-bce1-47d6-a2e1-383d3d447dfb
1405975795.11 0.277453899384 146 93 e4b00b0d-c5f5-4b0d-acfc-72860b17122f
1405975795.14 0.0426609516144 16 8 33b475f3-bce1-47d6-a2e1-383d3d447dfb
1405975795.18 0.516787052155 443 63 4f5ff963-9206-4126-b313-b811a13e0d66
1405975795.2 0.170690059662 150 0 e15ec102-3459-4f92-9d98-36efe4a7cd67
1405975795.21 0.231804847717 13 1 5788e5e8-34c9-40ce-ac5c-0ad8da01b986
1405975795.21 0.233518123627 17 1 b170f7e5-8f0c-4bd0-9d33-2ef5706644ec
1405975795.21 0.204376220703 185 1 93a9930a-b64c-4f4b-a124-2f5c261454dd
1405975795.22 0.185170888901 15 1 895dc04e-8954-4773-bd40-acb7773f772a
1405975795.22 0.0641839504242 43 1 e4b00b0d-c5f5-4b0d-acfc-72860b17122f
1405975795.22 0.26282787323 12 0 098daa37-05f6-4668-a27e-dd885749387e
1405975795.23 0.0333390235901 14 1 33b475f3-bce1-47d6-a2e1-383d3d447dfb
1405975795.24 0.115932941437 81 101345 64816d1d-0b47-441f-b65e-04d6d1606649
1405975795.24 0.274132013321 26 7 2b3d6d3c-7240-447d-a3b7-1250e44b9903
1405975795.25 0.274240016937 224 8 c60ad51c-5560-4749-8fec-b02dada2f9ac
1405975795.25 0.290892839432 270 47 b4df2880-d97c-4543-b8d2-3a434a4f257d
1405975795.26 0.160427093506 92 8 aee3b275-c8e2-4435-a79d-f366dc9421b3
1405975795.26 0.0576219558716 39 0 4f5ff963-9206-4126-b313-b811a13e0d66
1405975795.26 0.401647090912 368 2 7266520b-e855-496c-b914-8f5892096d8a
1405975795.28 0.0324969291687 9 1 895dc04e-8954-4773-bd40-acb7773f772a
1405975795.29 0.0393948554993 18 8 e15ec102-3459-4f92-9d98-36efe4a7cd67
1405975795.3 0.0308501720428 12 1 aee3b275-c8e2-4435-a79d-f366dc9421b3
1405975795.31 0.0468111038208 27 8 b170f7e5-8f0c-4bd0-9d33-2ef5706644ec
1405975795.31 0.0458309650421 12 1 c60ad51c-5560-4749-8fec-b02dada2f9ac
1405975795.31 0.0327091217041 15 4 64816d1d-0b47-441f-b65e-04d6d1606649
1405975795.32 0.342337846756 244 856544 d740de65-6e19-4870-acb7-0a3492266123
1405975795.32 0.0356719493866 11 1 4f5ff963-9206-4126-b313-b811a13e0d66
1405975795.32 0.0368690490723 15 0 755f4d4b-3355-4814-8691-6041b37d18dd
1405975795.33 0.0538060665131 33 0 7266520b-e855-496c-b914-8f5892096d8a
1405975795.34 0.0305428504944 8 1 aee3b275-c8e2-4435-a79d-f366dc9421b3
1405975795.35 0.0936031341553 63 45 5788e5e8-34c9-40ce-ac5c-0ad8da01b986
1405975795.35 0.0937669277191 76 1 098daa37-05f6-4668-a27e-dd885749387e
1405975795.36 0.0268678665161 7 1 e15ec102-3459-4f92-9d98-36efe4a7cd67
1405975795.37 0.0829348564148 62 31 b4df2880-d97c-4543-b8d2-3a434a4f257d
1405975795.37 0.0335550308228 11 1 d740de65-6e19-4870-acb7-0a3492266123
1405975795.38 0.0564529895782 34 26 895dc04e-8954-4773-bd40-acb7773f772a
1405975795.41 0.0486431121826 26 7 aee3b275-c8e2-4435-a79d-f366dc9421b3
1405975795.41 0.615532875061 504 3569 f67dd590-9955-45e5-9764-164c4960b373
1405975795.42 0.0282790660858 9 1 895dc04e-8954-4773-bd40-acb7773f772a
1405975795.42 0.0817301273346 62 46 64816d1d-0b47-441f-b65e-04d6d1606649
1405975795.43 0.0484709739685 20 8 098daa37-05f6-4668-a27e-dd885749387e
1405975795.44 0.0955801010132 77 34 7266520b-e855-496c-b914-8f5892096d8a
1405975795.45 0.159025907516 59 856544 93a9930a-b64c-4f4b-a124-2f5c261454dd
1405975795.45 0.0376369953156 14 1 d740de65-6e19-4870-acb7-0a3492266123
1405975795.46 0.0553948879242 14 1 e5d98392-dd08-43f4-bf29-147e00da6043
1405975795.46 0.09685587883 67 3 4f5ff963-9206-4126-b313-b811a13e0d66
1405975795.47 0.0291209220886 5 0 f67dd590-9955-45e5-9764-164c4960b373
1405975795.47 0.0605499744415 26 8 b4df2880-d97c-4543-b8d2-3a434a4f257d
1405975795.48 0.0633130073547 28 8 755f4d4b-3355-4814-8691-6041b37d18dd
1405975795.49 0.06898188591 50 19 aee3b275-c8e2-4435-a79d-f366dc9421b3
1405975795.49 0.0274600982666 9 1 e5d98392-dd08-43f4-bf29-147e00da6043
1405975795.51 0.0338799953461 10 1 895dc04e-8954-4773-bd40-acb7773f772a
1405975795.51 0.059366941452 32 28 64816d1d-0b47-441f-b65e-04d6d1606649
1405975795.52 0.0483319759369 27 8 d740de65-6e19-4870-acb7-0a3492266123
1405975795.53 0.0820980072021 51 0 5788e5e8-34c9-40ce-ac5c-0ad8da01b986
1405975795.56 0.0578289031982 7 1 da68a14a-d240-4999-a840-2b8161951963
1405975795.57 0.0264639854431 7 1 895dc04e-8954-4773-bd40-acb7773f772a
1405975795.63 0.066675901413 47 0 d740de65-6e19-4870-acb7-0a3492266123
1405975795.81 0.429435014725 319 139 e15ec102-3459-4f92-9d98-36efe4a7cd67
1405975795.85 0.0505411624908 11 2 b72c3820-c224-43cb-aace-ed79c167dda1
1405975795.86 0.859663009644 825 0 a85bb1cc-a5fd-4a98-bd4c-55d2996b8cc3
1405975795.88 0.292102098465 269 1 da68a14a-d240-4999-a840-2b8161951963
1405975795.88 0.337303876877 306 7 5788e5e8-34c9-40ce-ac5c-0ad8da01b986
1405975795.89 0.390633106232 373 1 b4df2880-d97c-4543-b8d2-3a434a4f257d
1405975795.9 0.381561994553 362 8 aee3b275-c8e2-4435-a79d-f366dc9421b3
1405975795.9 0.301522016525 282 1 895dc04e-8954-4773-bd40-acb7773f772a
1405975795.92 0.408056020737 21 1 f67dd590-9955-45e5-9764-164c4960b373
1405975795.92 0.385612010956 22 1 64816d1d-0b47-441f-b65e-04d6d1606649
1405975795.93 0.0298321247101 8 1 b72c3820-c224-43cb-aace-ed79c167dda1
1405975795.94 0.580101966858 433 99 c60ad51c-5560-4749-8fec-b02dada2f9ac
1405975795.94 0.61300110817 469 99 2b3d6d3c-7240-447d-a3b7-1250e44b9903
1405975795.94 0.0312349796295 10 1 895dc04e-8954-4773-bd40-acb7773f772a
1405975795.95 0.44283413887 421 0 4f5ff963-9206-4126-b313-b811a13e0d66
1405975795.97 0.0583770275116 41 16 a85bb1cc-a5fd-4a98-bd4c-55d2996b8cc3
1405975795.99 0.0552909374237 12 1 f67dd590-9955-45e5-9764-164c4960b373
1405975796.0 0.332839012146 234 1 d740de65-6e19-4870-acb7-0a3492266123
1405975796.01 0.106453895569 11 1 da68a14a-d240-4999-a840-2b8161951963
1405975796.03 0.212147951126 182 5 e15ec102-3459-4f92-9d98-36efe4a7cd67
1405975796.04 0.050185918808 31 0 895dc04e-8954-4773-bd40-acb7773f772a
1405975796.04 0.0808250904083 56 22 c60ad51c-5560-4749-8fec-b02dada2f9ac
1405975796.04 0.134454965591 19 1 75d63b20-3c18-44bc-abff-897b528b2d79
1405975796.07 0.0385279655457 21 15 d740de65-6e19-4870-acb7-0a3492266123
1405975796.07 0.470762014389 184 2 92fa257d-b722-4009-bdc5-0d11fb6d082e
1405975796.08 0.521488904953 262 2 93a9930a-b64c-4f4b-a124-2f5c261454dd
1405975796.08 0.098021030426 71 856544 2b3d6d3c-7240-447d-a3b7-1250e44b9903
1405975796.08 0.603955984116 474 5015 7266520b-e855-496c-b914-8f5892096d8a
1405975796.09 0.0379769802094 20 0 c60ad51c-5560-4749-8fec-b02dada2f9ac
1405975796.09 0.791306972504 555 97 cbe069cc-e6da-4669-bf13-a118f13b32c7
1405975796.1 0.0591871738434 22 8 f67dd590-9955-45e5-9764-164c4960b373
1405975796.1 0.833234071732 596 99 33b475f3-bce1-47d6-a2e1-383d3d447dfb
1405975796.11 0.176655054092 103 2 b4df2880-d97c-4543-b8d2-3a434a4f257d
1405975796.11 0.0606110095978 43 15 75d63b20-3c18-44bc-abff-897b528b2d79
1405975796.11 0.057137966156 24 7 e15ec102-3459-4f92-9d98-36efe4a7cd67
1405975796.13 0.0328559875488 10 1 93a9930a-b64c-4f4b-a124-2f5c261454dd
1405975796.14 0.781158208847 757 1 b170f7e5-8f0c-4bd0-9d33-2ef5706644ec
1405975796.14 0.0349569320679 11 1 92fa257d-b722-4009-bdc5-0d11fb6d082e
1405975796.15 1.38100886345 1273 13 6f98b2fb-6416-44f2-a847-27000d1ddb45
1405975796.16 0.0406510829926 13 1 c60ad51c-5560-4749-8fec-b02dada2f9ac
1405975796.16 0.458552837372 327 89 d6e211f3-cb5e-4098-9eb3-a1952a28f58a
1405975796.17 0.242995023727 64 856544 5788e5e8-34c9-40ce-ac5c-0ad8da01b986
1405975796.17 0.105161905289 77 1 da68a14a-d240-4999-a840-2b8161951963
1405975796.17 0.0517048835754 34 8 33b475f3-bce1-47d6-a2e1-383d3d447dfb
1405975796.17 0.168934822083 50 856544 32c80d63-80ef-4798-ad04-d203106f514b
1405975796.17 0.0315339565277 14 1 93a9930a-b64c-4f4b-a124-2f5c261454dd
1405975796.18 0.0353629589081 13 1 f67dd590-9955-45e5-9764-164c4960b373
1405975796.19 0.64456987381 243 96 e5d98392-dd08-43f4-bf29-147e00da6043
1405975796.2 0.034677028656 8 1 b170f7e5-8f0c-4bd0-9d33-2ef5706644ec
1405975796.2 0.0447878837585 11 1 b4df2880-d97c-4543-b8d2-3a434a4f257d
1405975796.2 0.0426290035248 6 1 e15ec102-3459-4f92-9d98-36efe4a7cd67
1405975796.22 0.260494947433 208 7 64816d1d-0b47-441f-b65e-04d6d1606649
1405975796.24 0.049506187439 20 13 5788e5e8-34c9-40ce-ac5c-0ad8da01b986
1405975796.24 0.112088918686 86 856544 cbe069cc-e6da-4669-bf13-a118f13b32c7
1405975796.25 0.156605005264 45 856544 895dc04e-8954-4773-bd40-acb7773f772a
1405975796.25 0.0512850284576 27 7 6f98b2fb-6416-44f2-a847-27000d1ddb45
1405975796.26 0.0365829467773 16 8 e5d98392-dd08-43f4-bf29-147e00da6043
1405975796.29 0.114629983902 84 549530 c60ad51c-5560-4749-8fec-b02dada2f9ac
1405975796.3 0.35014295578 175 98 aee3b275-c8e2-4435-a79d-f366dc9421b3
1405975796.31 0.0829479694366 27 8 b170f7e5-8f0c-4bd0-9d33-2ef5706644ec
1405975796.31 0.102127790451 82 177 d6e211f3-cb5e-4098-9eb3-a1952a28f58a
1405975796.33 0.30832695961 229 27 b72c3820-c224-43cb-aace-ed79c167dda1
1405975796.34 0.0560660362244 38 1 cbe069cc-e6da-4669-bf13-a118f13b32c7
1405975796.35 0.0519070625305 34 1 e5d98392-dd08-43f4-bf29-147e00da6043
1405975796.35 0.0599818229675 37 8 6f98b2fb-6416-44f2-a847-27000d1ddb45
1405975796.35 0.0364730358124 18 1 c60ad51c-5560-4749-8fec-b02dada2f9ac
1405975796.35 0.149420976639 120 48 f67dd590-9955-45e5-9764-164c4960b373
1405975796.36 0.041580915451 20 1 7266520b-e855-496c-b914-8f5892096d8a
1405975796.36 0.0406711101532 23 7 aee3b275-c8e2-4435-a79d-f366dc9421b3
1405975796.37 0.170123815536 154 1 32c80d63-80ef-4798-ad04-d203106f514b
1405975796.38 0.0905640125275 18 1 e15ec102-3459-4f92-9d98-36efe4a7cd67
1405975796.41 0.193004131317 172 2 33b475f3-bce1-47d6-a2e1-383d3d447dfb
1405975796.42 0.0297598838806 9 1 6f98b2fb-6416-44f2-a847-27000d1ddb45
1405975796.43 0.0305750370026 12 0 32c80d63-80ef-4798-ad04-d203106f514b
1405975796.44 0.228229999542 157 80 cbd3278c-0d2d-41a2-9a56-1366b66a6262
1405975796.44 0.0492532253265 13 1 cbe069cc-e6da-4669-bf13-a118f13b32c7
1405975796.46 0.0672631263733 40 8 e5d98392-dd08-43f4-bf29-147e00da6043
1405975796.46 0.350095033646 275 123 bb5d629b-df6f-487a-8053-918067a4aff1
1405975796.46 0.0695331096649 22 7 f67dd590-9955-45e5-9764-164c4960b373
1405975796.46 0.110657930374 85 1 b72c3820-c224-43cb-aace-ed79c167dda1
1405975796.47 0.0493338108063 31 7 33b475f3-bce1-47d6-a2e1-383d3d447dfb
1405975796.51 0.0568690299988 31 8 32c80d63-80ef-4798-ad04-d203106f514b
1405975796.51 0.0504109859467 21 1 cbe069cc-e6da-4669-bf13-a118f13b32c7
1405975796.52 0.547103881836 448 350 4f5ff963-9206-4126-b313-b811a13e0d66
1405975796.52 0.0437579154968 23 8 e5d98392-dd08-43f4-bf29-147e00da6043
1405975796.53 0.0495419502258 31 1 f67dd590-9955-45e5-9764-164c4960b373
1405975796.54 0.0340299606323 8 1 bb5d629b-df6f-487a-8053-918067a4aff1
1405975796.54 0.428807973862 407 0 d740de65-6e19-4870-acb7-0a3492266123
1405975796.55 0.186414003372 69 856544 d6e211f3-cb5e-4098-9eb3-a1952a28f58a
1405975796.55 0.298849821091 201 67 5788e5e8-34c9-40ce-ac5c-0ad8da01b986
1405975796.56 0.179011106491 129 55 7266520b-e855-496c-b914-8f5892096d8a
1405975796.57 0.0807130336761 61 0 33b475f3-bce1-47d6-a2e1-383d3d447dfb
1405975796.58 0.0301370620728 12 1 32c80d63-80ef-4798-ad04-d203106f514b
1405975796.59 0.19949221611 164 90 c60ad51c-5560-4749-8fec-b02dada2f9ac
1405975796.6 0.0349481105804 17 1 d740de65-6e19-4870-acb7-0a3492266123
1405975796.61 1.12890505791 1029 185 098daa37-05f6-4668-a27e-dd885749387e
1405975796.62 0.104443073273 82 35 b72c3820-c224-43cb-aace-ed79c167dda1
1405975796.62 0.0311870574951 7 0 32c80d63-80ef-4798-ad04-d203106f514b
1405975796.62 0.084086894989 60 32 e5d98392-dd08-43f4-bf29-147e00da6043
1405975796.62 0.0727050304413 50 18 f67dd590-9955-45e5-9764-164c4960b373
1405975796.65 1.39387798309 1268 3884 e4b00b0d-c5f5-4b0d-acfc-72860b17122f
1405975796.66 0.0656781196594 31 16 d6e211f3-cb5e-4098-9eb3-a1952a28f58a
1405975796.69 0.0246918201447 7 0 32c80d63-80ef-4798-ad04-d203106f514b
1405975796.7 0.0307521820068 13 2 e5d98392-dd08-43f4-bf29-147e00da6043
1405975796.7 0.04816198349 28 1 098daa37-05f6-4668-a27e-dd885749387e
1405975796.71 0.0569489002228 22 8 b72c3820-c224-43cb-aace-ed79c167dda1
1405975796.72 0.157069921494 138 1 bb5d629b-df6f-487a-8053-918067a4aff1
1405975796.74 0.124758958817 81 8 93d1ecd6-d2bd-45b4-b9bc-f7135272fe34
1405975796.75 0.403414011002 374 0 b170f7e5-8f0c-4bd0-9d33-2ef5706644ec
1405975796.77 0.0763220787048 44 28 33b475f3-bce1-47d6-a2e1-383d3d447dfb
1405975796.78 0.0400719642639 23 12 b72c3820-c224-43cb-aace-ed79c167dda1
1405975796.8 0.262196063995 214 101345 6f98b2fb-6416-44f2-a847-27000d1ddb45
1405975796.8 0.187252998352 155 0 7266520b-e855-496c-b914-8f5892096d8a
1405975796.84 0.239542961121 196 856544 c60ad51c-5560-4749-8fec-b02dada2f9ac
1405975796.84 0.103850126266 84 0 32c80d63-80ef-4798-ad04-d203106f514b
1405975796.84 0.034893989563 17 0 6f98b2fb-6416-44f2-a847-27000d1ddb45
1405975796.86 0.138776063919 119 2 e5d98392-dd08-43f4-bf29-147e00da6043
1405975796.86 0.0416781902313 9 1 7266520b-e855-496c-b914-8f5892096d8a
1405975796.86 0.0732080936432 52 39 93d1ecd6-d2bd-45b4-b9bc-f7135272fe34
1405975796.88 0.0923919677734 71 24 33b475f3-bce1-47d6-a2e1-383d3d447dfb
1405975796.88 0.634660959244 613 2 64816d1d-0b47-441f-b65e-04d6d1606649
1405975796.89 0.336017131805 220 10318363 cbe069cc-e6da-4669-bf13-a118f13b32c7
1405975796.89 0.0374810695648 16 0 32c80d63-80ef-4798-ad04-d203106f514b
1405975796.9 0.7009100914 660 4 93a9930a-b64c-4f4b-a124-2f5c261454dd
1405975796.91 0.18025302887 146 101345 098daa37-05f6-4668-a27e-dd885749387e
1405975796.92 0.367107152939 310 18 4f5ff963-9206-4126-b313-b811a13e0d66
1405975796.92 0.103389978409 64 29 9bdc4702-2e0c-4828-9d2c-41877de7a894
1405975796.93 0.0366859436035 16 0 b72c3820-c224-43cb-aace-ed79c167dda1
1405975796.94 0.0309319496155 10 1 c60ad51c-5560-4749-8fec-b02dada2f9ac
1405975796.95 0.0774629116058 54 32 e5d98392-dd08-43f4-bf29-147e00da6043
1405975796.96 0.188787937164 129 21 bb5d629b-df6f-487a-8053-918067a4aff1
1405975796.96 0.0665040016174 28 8 6f98b2fb-6416-44f2-a847-27000d1ddb45
1405975796.96 0.0529592037201 18 1 7266520b-e855-496c-b914-8f5892096d8a
1405975796.98 0.0731410980225 57 95 32c80d63-80ef-4798-ad04-d203106f514b
1405975796.99 0.0356330871582 9 1 9bdc4702-2e0c-4828-9d2c-41877de7a894
1405975796.99 0.537976980209 391 99 cbd3278c-0d2d-41a2-9a56-1366b66a6262
1405975796.99 0.484689950943 400 47 b14e9ec5-72f3-42f9-b924-3403c88fbe31
1405975797.0 0.0284769535065 9 1 4f5ff963-9206-4126-b313-b811a13e0d66
1405975797.0 0.774726867676 742 1 b4df2880-d97c-4543-b8d2-3a434a4f257d
1405975797.04 0.391751050949 368 1 d740de65-6e19-4870-acb7-0a3492266123
1405975797.04 0.0320122241974 13 1 7266520b-e855-496c-b914-8f5892096d8a
1405975797.05 0.639362096786 615 1 aee3b275-c8e2-4435-a79d-f366dc9421b3
1405975797.06 0.0599598884583 40 1 32c80d63-80ef-4798-ad04-d203106f514b
1405975797.06 0.798268079758 773 2 895dc04e-8954-4773-bd40-acb7773f772a
1405975797.07 0.0333089828491 16 0 b4df2880-d97c-4543-b8d2-3a434a4f257d
1405975797.07 0.102206945419 67 3 b72c3820-c224-43cb-aace-ed79c167dda1
1405975797.09 0.0684871673584 29 1 cbd3278c-0d2d-41a2-9a56-1366b66a6262
1405975797.09 0.9044880867 827 17981 da68a14a-d240-4999-a840-2b8161951963
1405975797.11 0.0427989959717 23 1 d740de65-6e19-4870-acb7-0a3492266123
1405975797.15 1.14991188049 1020 64 a85bb1cc-a5fd-4a98-bd4c-55d2996b8cc3
1405975797.15 0.0720398426056 46 1 b4df2880-d97c-4543-b8d2-3a434a4f257d
